estimate	se	df	Tval	pval	qval	signif	Protein.IDs
0.0463145068058075	0.103423770815704	7.28805930735171	0.4478129780081	0.667297573437671	1	FALSE	P01111, P01116
-0.0574802915228685	0.130128897415789	7.07801864344299	-0.441718116916082	0.671873663556481	1	FALSE	K7EKT6, K7ER95, Q92918
-0.0796151669512288	0.183950109857008	7.33496945024668	-0.432808477326364	0.677596138491886	1	FALSE	E7EQV9, E7EX53, P61313
-0.0172516537069538	0.0416644164593148	104.768421543364	-0.414062050378167	0.679675123542641	1	FALSE	P30101
-0.0417535306777268	0.0972568635491568	7.26814954355208	-0.429311918501497	0.680136297743184	1	FALSE	P37235, P61601, P84074
-0.0259113424369543	0.0626468169259104	54.5558182298144	-0.413609880093325	0.680781268674327	1	FALSE	P30041
-0.0527544841763105	0.131784286195788	916.146262930349	-0.400309366914464	0.689021994412871	1	FALSE	P02769_CONTAMINANT
-0.0196585039591975	0.05007670492507	13.3820614149302	-0.39256784144669	0.700820307611979	1	FALSE	Q9Y5L4
-0.0347755452328309	0.0927781479835809	12.3644785432847	-0.374824740400997	0.714140956691775	1	FALSE	P00387
-0.0117703530495139	0.03436636997347	36.4273848559801	-0.342496256037525	0.733945901735474	1	FALSE	P40227
-0.0286119268556436	0.0832038351679228	7.35068202708994	-0.343877500332752	0.740566409373307	1	FALSE	J3QSV6, O76021
0.0292182655695203	0.0924743339717655	7.2550728516919	0.315960811120211	0.760928691831801	1	FALSE	Q9NZZ3
-0.0145787108088749	0.050488448687222	17.4159866240569	-0.288753391873665	0.776178829883811	1	FALSE	P08621
-0.0173772136435829	0.0633924625668284	13.4931890830307	-0.274121132701918	0.788143297729978	1	FALSE	P33991
0.0174827860842997	0.0657895727601834	7.38288973378675	0.26573794829202	0.797709686183689	1	FALSE	P22695
0.00866582868464777	0.0348410498978067	23.5552033027828	0.248724671330679	0.805729581809663	1	FALSE	Q9BS26
0.00722810903543003	0.0290205679190179	19.5127269291752	0.24906849016877	0.805910705908573	1	FALSE	P84095
-0.00730798341699382	0.0309871013225986	33.5403371380246	-0.235839530161673	0.81499140109257	1	FALSE	P49411
0.0133987944086221	0.0563279380104278	7.39619774703407	0.237871203560507	0.818437101922288	1	FALSE	A0A087WTT1, E7EQV3, E7ERJ7, H0YAP2, H0YAR2, H0YB86, P11940
-0.00404376101291537	0.022044377914949	51.8200240838544	-0.183437293105612	0.855170792302678	1	FALSE	P40939
0.0789712390619768	0.41796267246642	6.47061195980603	0.188943281934636	0.855925630863908	1	FALSE	Q15046
-0.00672325028782397	0.0369075718022603	32.5627162158307	-0.182164525042317	0.856582947135033	1	FALSE	P10599, THIO_HUMAN_CONTAMINANT
-0.0274321305234164	0.166280262985989	23.5102329990797	-0.164975265439217	0.870373761245671	1	FALSE	P62937, PPIA_HUMAN_CONTAMINANT
-0.00474299858563818	0.0322243224891327	9.50055500053061	-0.147186914084469	0.886060907387136	1	FALSE	Q13177
-0.00392209331175746	0.0276966421783749	47.9724349183453	-0.141608982290993	0.887981891800751	1	FALSE	P26641
0.0395788187930625	0.292400164020988	6.48414512995356	0.135358401475526	0.896433776127868	1	FALSE	G5E9G0, P39023
0.0103641171829818	0.0988630629200756	6.55667492375349	0.104833057735229	0.919642574861274	1	FALSE	P36957, Q86SW4
0.0184125875363038	0.255447385652476	10.4606089467712	0.0720797650337015	0.943898046239727	1	FALSE	E9PK25, G3V1A4, P23528
0.00865805852874141	0.138231309129426	105.591265069901	0.062634569427646	0.950175912255403	1	FALSE	P62805
0.0103804278888084	0.289606581822459	61.9352267040444	0.0358432043342579	0.971522657278246	1	FALSE	P01966_CONTAMINANT
3.92841907233595e-06	0.00156343434731714	6.63526658954719	0.0025126856647848	0.998069032592499	1	FALSE	A0A0A6YYL4, P57737
-2.59680110181072e-07	0.000351477410795582	6.86784834134105	-0.00073882446554183	0.999431504756967	1	FALSE	Q9H2U2
-4.03725342954559e-14	9.9295003224575e-08	7.45387821763757	-4.0659180204814e-07	0.999999686256007	1	FALSE	M0R2I3, Q13263
-3.32561693412333e-14	9.83244535600052e-08	18.7262916064662	-3.38228875291311e-07	0.999999733709566	1	FALSE	P62424, Q5T8U2
-4.08593482338073e-14	1.72794377545232e-07	7.45387821763772	-2.36462255394344e-07	0.999999817535396	1	FALSE	B7Z4C8, B7Z4E3, C9JU56, H7C2W9, P62899
-1.24893620224101e-14	5.75063515137192e-08	7.4538782176377	-2.17182305843738e-07	0.999999832412647	1	FALSE	P11388
6.98116973744959e-15	3.42092457261717e-08	62.9937495691604	2.04072600528244e-07	0.999999837818516	1	FALSE	Q9Y3Z3
4.71111505963224e-15	2.83281450144132e-08	12.6256759552462	1.66305102477951e-07	0.99999986990664	1	FALSE	Q9NR45
-3.57905645513912e-15	2.42582406019736e-08	13.4538782176377	-1.47539820132212e-07	0.999999884445561	1	FALSE	A0A087WTP3, Q92945
-2.22917026218459e-15	1.57085585865629e-08	27.4866508401438	-1.41908008293735e-07	0.999999887798726	1	FALSE	P22626
-4.23968574256294e-15	3.3834555663724e-08	7.5223345387932	-1.25306381579249e-07	0.99999990327886	1	FALSE	A0A087X2I1, P62333
5.05753055310408e-15	4.56320511092771e-08	7.45387821763774	1.10832856077247e-07	0.999999914476527	1	FALSE	F5H4R6, F8VUX1, F8VVB5, F8VXI6, F8VY35, F8W020, F8W0J6, H0YIV4, P55209
2.45567594114169e-15	2.62245931562671e-08	7.52233453879321	9.36401921093233e-08	0.99999992772127	1	FALSE	A0A0C4DGI3, B4DJV2, O75390
-2.07982643758733e-15	2.94565079597235e-08	7.45387821763775	-7.06066869987141e-08	0.999999945516796	1	FALSE	D6RAC2, D6RF23, D6RHH4, D6RHJ5, H0Y8R5, H0YAF8, J3KPE3, P63244
-1.99453879692629e-15	2.95738838071456e-08	7.45387821763775	-6.74425723024031e-08	0.999999947958366	1	FALSE	Q5QPL9, Q5QPM0, Q9UKM9
-1.1702180935839e-15	1.87264554659199e-08	7.50251178021307	-6.24901010078265e-08	0.999999951769515	1	FALSE	A0A0A0MRJ6, C9J0F2, H7BY58, P22061
-9.6540762810419e-16	1.6522025656046e-08	7.45387821763775	-5.84315536243532e-08	0.999999954911661	1	FALSE	A0A087WSV8, E9PKG6, H0YD18, P80303, V9HW75
7.91823794047015e-16	1.52157164090711e-08	7.45387821763775	5.20398627812854e-08	0.999999959843769	1	FALSE	F8VVM2, F8VWQ0
4.76900681477022e-16	9.41120483853679e-09	13.1405532642752	5.0673711778562e-08	0.999999960329451	1	FALSE	P10606
-6.23098070193677e-16	1.33271574858673e-08	7.48601214598572	-4.67540111876396e-08	0.999999963917414	1	FALSE	B3KVK2, P62873
-8.29358081112695e-16	1.87393684347127e-08	7.45387821763775	-4.42575257539842e-08	0.99999996584896	1	FALSE	P62304
-6.33992891334366e-16	1.47368745948446e-08	7.54238526719668	-4.30208513517619e-08	0.999999966790277	1	FALSE	C9JA28, Q9UNL2
-7.03706738718683e-16	1.78004649342521e-08	12.0699514377411	-3.95330538453853e-08	0.999999969103074	1	FALSE	P11166
-4.03994093507909e-16	1.07485286567505e-08	7.45387821763775	-3.75859902698576e-08	0.999999970997008	1	FALSE	C9IZQ1, C9J3L8, C9J5W0, E9PAL7, P43307
3.30598077377564e-16	1.43025955280056e-08	24.8596479079854	2.3114551252619e-08	0.999999981741746	1	FALSE	P38606
1.4831611424742e-16	8.2973499952031e-09	43.7347671828992	1.78751184815833e-08	0.999999985819007	1	FALSE	P26447
-6.80178826487514e-17	5.0214625047057e-09	7.45387821763775	-1.35454327469359e-08	0.999999989547752	1	FALSE	F8WBW6, Q13442
-6.16523569542073e-17	5.90859103660898e-09	12.9933787619257	-1.04343584743327e-08	0.999999991833087	1	FALSE	P00966
-6.12661150259356e-17	6.30594844104789e-09	13.2727792351608	-9.71560671621267e-09	0.999999992392578	1	FALSE	P08133
-1.73629981053782e-16	1.92699522288112e-08	8.45387821763775	-9.01040018117851e-09	0.999999993019757	1	FALSE	P16949
-5.44546603758581e-17	6.21799461937257e-09	13.4538782176378	-8.757592070955e-09	0.99999999314098	1	FALSE	H0YAG8, P11766
2.17070565832105e-17	2.8862762850225e-09	15.0672526367098	7.52078264158323e-09	0.999999994097956	1	FALSE	P20701
-5.37946810615539e-17	9.27381290471781e-09	80.7691597213285	-5.80070803824253e-09	0.999999995386008	1	FALSE	Q15084
-1.08146711832126e-17	2.62021788179551e-09	13.4538782176377	-4.12739385466749e-09	0.99999999676739	1	FALSE	P62993
-1.53977237452841e-17	3.72694140543672e-09	10.4538782176378	-4.13146386546955e-09	0.99999999678135	1	FALSE	P62306
-6.36724268011701e-18	1.70088178950583e-09	7.45387821763775	-3.74349512082608e-09	0.999999997111356	1	FALSE	O75937, S4R3J5
-2.31059864738338e-17	6.89616434164108e-09	9.6412576756601	-3.35055624099807e-09	0.999999997394953	1	FALSE	A0A024RA52, P25787
-9.07003434527427e-19	4.19288556880599e-10	13.5618304321738	-2.16319625146773e-09	0.999999998305516	1	FALSE	F5GZQ3, P55084
1.04815864355624e-18	5.33910086478324e-10	13.4538782176378	1.96317445596487e-09	0.999999998462425	1	FALSE	Q01469
-6.98842078858917e-18	5.21519355044448e-09	7.45387821763775	-1.34001177923561e-09	0.999999998965988	1	FALSE	H7C579, Q9NQR4
-4.79621083125755e-19	3.78579401032908e-10	7.45387821763775	-1.26689693580043e-09	0.999999999022407	1	FALSE	A0A087WW00, A0A087WY85, A0A0A0MQU3, C9J9H9, D6RA11, D6RAH7, D6RAW0, D6RFM0, H9KV45, P51668, P61077, P62837, Q9Y2X8
-6.24378049051912e-19	5.60833997549366e-10	7.45387821763775	-1.11330278082322e-09	0.999999999140927	1	FALSE	B4DY09, Q12905
4.09678093109831e-19	3.95027193434095e-10	7.45387821763775	1.03708833194082e-09	0.999999999199737	1	FALSE	A0A0A0MTH3, Q13418
-3.28130319064515e-19	3.32161812941046e-10	10.4538782176378	-9.87862861655181e-10	0.999999999230398	1	FALSE	G3V3M6, G3V5Q1, P27695
-2.59814821271057e-19	2.60592687573019e-10	7.45387821763775	-9.97015011015056e-10	0.99999999923066	1	FALSE	P67936
-2.39671598475463e-19	2.43976146017138e-10	12.4658174845902	-9.82356686864898e-10	0.999999999231739	1	FALSE	I3L312, I3L3P5, P07237
-4.48155696600201e-19	4.52768786500275e-10	7.45387821763775	-9.89811378262774e-10	0.999999999236218	1	FALSE	M0QYS1, P40429
-1.70258311164091e-19	1.75028107077992e-10	12.6044924120397	-9.72748400279642e-10	0.999999999239086	1	FALSE	H0Y653, H0YDU4, O00567
-2.08400868502048e-19	2.17681414775016e-10	12.4762522590711	-9.57366382047088e-10	0.99999999925127	1	FALSE	A0A087WV22, F8W7C6, P27635, X1WI28
-2.0680231984536e-19	2.16227627681337e-10	12.4993374595483	-9.56410251839477e-10	0.99999999925199	1	FALSE	M0R1L2, O95336
1.92277648280487e-19	2.04653183858883e-10	12.4940205602431	9.39529230158813e-10	0.999999999265199	1	FALSE	Q96C19
-3.13196996279404e-19	3.33995391887432e-10	9.63851438541913	-9.37728495322958e-10	0.999999999270924	1	FALSE	I3L0K7, Q12931
-4.03559028500271e-19	4.31661124406915e-10	7.45387821763775	-9.34897783660146e-10	0.999999999278592	1	FALSE	Q9Y4B5
-4.09003235135162e-19	4.38682021808944e-10	7.45387821763775	-9.32345559657543e-10	0.999999999280561	1	FALSE	F8WD69, P22102
-1.79588303763949e-19	2.00242674881258e-10	34.7024775732109	-8.96853299979355e-10	0.999999999289551	1	FALSE	P18669
2.28373163882346e-19	2.49442410750126e-10	7.45387821763775	9.15534624587612e-10	0.999999999293534	1	FALSE	K7ESM5, Q9BUF5
-1.77006520228791e-19	1.9790898163103e-10	22.543122277673	-8.94383462387735e-10	0.999999999294253	1	FALSE	D3YTB1, F8W727, P62910
-4.08582149435001e-19	4.51580803336661e-10	9.66680783644925	-9.04781926990807e-10	0.999999999296487	1	FALSE	P50238
-2.06790304837786e-19	2.33762202047618e-10	34.9108089822067	-8.84618227525345e-10	0.999999999299213	1	FALSE	P62906
-2.18537440591799e-19	2.44819391394365e-10	12.532532462389	-8.9264759358776e-10	0.999999999301822	1	FALSE	P31939
-1.85178720535638e-19	2.12956535251588e-10	17.5293728580342	-8.695611069971e-10	0.99999999931601	1	FALSE	A0A087WYT3, Q15185
5.21334730910369e-19	5.88682725786756e-10	7.45387821763775	8.85595428698237e-10	0.999999999316636	1	FALSE	A0A087WYR3, O43399
-1.14525250373542e-19	1.32043311521731e-10	19.5065854319736	-8.67330946593949e-10	0.999999999316779	1	FALSE	B4DDD6, H0Y5J4, Q9UJU6
-3.86796842550987e-19	4.43676422951696e-10	12.4944523016015	-8.71799407274563e-10	0.99999999931817	1	FALSE	H0YN26, P39687
-2.25085783223562e-19	2.61600067750683e-10	17.5328045123968	-8.60419437804117e-10	0.999999999323199	1	FALSE	Q92688
-5.78186247263915e-19	6.69877228649737e-10	12.5409323233208	-8.63122707468885e-10	0.999999999324906	1	FALSE	P05204
2.96665699233366e-19	3.39542341360938e-10	7.45387821763775	8.73722252265459e-10	0.999999999325798	1	FALSE	O75947
-2.66276549627779e-19	3.05554986917759e-10	7.45387821763775	-8.7145214782388e-10	0.999999999327549	1	FALSE	Q9Y3B4
-1.88666673295049e-19	2.17517905610697e-10	7.45387821763775	-8.67361575431476e-10	0.999999999330706	1	FALSE	H3BN98, H3BPJ2, Q15041
-2.09944260225742e-19	2.45099475102819e-10	7.45387821763775	-8.56567563588908e-10	0.999999999339035	1	FALSE	B4DWR3, P61758
-2.0887640129699e-19	2.45622618355119e-10	9.49256664046598	-8.50395630075885e-10	0.999999999339087	1	FALSE	Q92974, V9GYM8
-2.42223433766634e-19	2.87889558694524e-10	14.5433301845514	-8.41376237696952e-10	0.999999999340111	1	FALSE	P36542
2.27248943733453e-19	2.65812725794035e-10	7.45387821763775	8.54921234694896e-10	0.999999999340305	1	FALSE	F5GXS8, F5GYM3, F5H5U6, F5H8C8, Q96PU8
-3.21555192200157e-19	3.78985086506752e-10	7.45387821763775	-8.48463972986514e-10	0.999999999345288	1	FALSE	F8W914, Q9NQC3
-1.10248289316617e-19	1.32482254380352e-10	17.4696226975207	-8.3217401328406e-10	0.99999999934545	1	FALSE	O95881
-1.86933097280588e-19	2.25579502378809e-10	14.536050802577	-8.28679446976866e-10	0.999999999350075	1	FALSE	H7C3T4, Q13162
-3.58538341988365e-19	4.26321245130032e-10	7.45387821763775	-8.41005101397204e-10	0.999999999351044	1	FALSE	E7EQR6, E7ERF2, P17987
-3.09947125174013e-19	3.76051031976277e-10	9.49179455270269	-8.24215595274756e-10	0.999999999359435	1	FALSE	Q9BR76
-2.60341723674162e-19	3.13989246313216e-10	7.45387821763775	-8.29142165634746e-10	0.999999999360198	1	FALSE	C9J8P9, P09496
-2.52486697264046e-19	3.05706806301349e-10	7.45387821763775	-8.2591127204135e-10	0.999999999362691	1	FALSE	C9JD53, C9JKM8, Q13907
-3.22539327678361e-19	3.92652409312226e-10	7.45387821763775	-8.21437281496182e-10	0.999999999366143	1	FALSE	P62942, Q1JUQ5, Q5W0X3
3.21319268375671e-19	3.93278318203403e-10	7.45387821763775	8.17027670997833e-10	0.999999999369546	1	FALSE	Q14573
1.42452486233992e-19	1.78123742715163e-10	14.6291008691905	7.99738900960483e-10	0.999999999372704	1	FALSE	Q86UX7
1.0673276191545e-19	1.33974630769617e-10	17.7436251992999	7.96663975129653e-10	0.999999999373243	1	FALSE	J3KTA4, P17844
-1.19359195026427e-19	1.50441084904939e-10	21.5048718630495	-7.93394936641466e-10	0.999999999374276	1	FALSE	P22307
-1.19048196637871e-19	1.51106102586092e-10	34.2804202181851	-7.87845061188336e-10	0.999999999375958	1	FALSE	E9PEX6, P09622
-7.95347594678693e-20	1.01095945333307e-10	34.8659940529989	-7.86725513131589e-10	0.999999999376768	1	FALSE	P48735
-2.13338791345382e-19	2.64444946849967e-10	7.45387821763775	-8.06741795926317e-10	0.999999999377483	1	FALSE	O15355
-1.47355599323649e-19	1.85510754668345e-10	12.4806076588957	-7.94323755445285e-10	0.999999999378777	1	FALSE	P61081
-7.20030247067963e-20	9.21104184121333e-11	29.4891997845889	-7.81703372409301e-10	0.999999999381555	1	FALSE	C9JNW5, C9JXB8, P83731
-1.62384524087106e-19	2.08736696532372e-10	41.728454366332	-7.77939513198736e-10	0.999999999383001	1	FALSE	P19338
-2.10879550500671e-19	2.63791555312377e-10	7.45387821763775	-7.99417366681624e-10	0.999999999383135	1	FALSE	Q6P2I7
-2.18945312414289e-19	2.7598223820211e-10	7.45387821763775	-7.93331171747179e-10	0.999999999387831	1	FALSE	Q86WV6
1.17250929073955e-19	1.52241237416859e-10	21.5369390313673	7.70165370850898e-10	0.999999999392586	1	FALSE	P28838
-3.24765550286451e-19	4.15833787987741e-10	9.56936278378888	-7.80998465415768e-10	0.999999999392894	1	FALSE	A0A024R4M0, P46781
-1.26625857682852e-19	1.66044718544553e-10	14.5277810071299	-7.62600935415334e-10	0.999999999401906	1	FALSE	K7ELW0, Q99497
-6.03272031666864e-20	8.02198670635122e-11	68.8581653113004	-7.52023225355432e-10	0.999999999402147	1	FALSE	P13667
-1.39965638467786e-19	1.87221104125802e-10	65.4100656851509	-7.47595411966681e-10	0.999999999405781	1	FALSE	P51991
-3.341207332578e-19	4.34008823924312e-10	7.45387821763775	-7.69847788431297e-10	0.999999999405952	1	FALSE	M0QX44, M0QXM4, Q15758
3.70070825005075e-19	4.93551664605542e-10	12.4745003154363	7.49811724980899e-10	0.999999999413595	1	FALSE	P05387
-1.51504347653928e-19	2.00196519355982e-10	7.48601214598572	-7.56778130515489e-10	0.999999999415954	1	FALSE	E9PPJ0, H0YEX5, Q13435
-2.35741003632095e-19	3.14491793508449e-10	9.47146568516597	-7.4959349813928e-10	0.999999999417463	1	FALSE	A0A087WWU8, D6R904, Q5HYB6
-2.08014791399759e-19	2.76174222705675e-10	7.45387821763775	-7.53201328356578e-10	0.999999999418797	1	FALSE	M0QYC1, M0QYS3, M0QZH8, M0QZR4, Q92888
-1.79460303003053e-19	2.41833383289032e-10	12.4667709004669	-7.4208242287446e-10	0.999999999419647	1	FALSE	E9PR30, P62861
-3.70475996021888e-19	4.92795179269553e-10	7.45387821763775	-7.51784943535824e-10	0.99999999941989	1	FALSE	D6RAN4, E7ESE0, P32969
1.15952911388618e-19	1.58667580119462e-10	33.7640044084326	7.30791452805395e-10	0.999999999421214	1	FALSE	P04899
-2.70981456677878e-19	3.66265461340063e-10	9.86582979874866	-7.39849877426149e-10	0.999999999424431	1	FALSE	I3L3B0, I3L3Q7, Q07021
5.67769126355551e-19	7.65141648486285e-10	7.47032556326813	7.42044466509953e-10	0.999999999427364	1	FALSE	Q7Z6Z7
-2.25776028992544e-19	3.1011264674962e-10	12.4861333462819	-7.2804521633983e-10	0.999999999430607	1	FALSE	P21964
-1.058606227519e-18	1.44956656475012e-09	10.4538782176378	-7.30291559740471e-10	0.999999999431061	1	FALSE	P04264
-1.71940506751471e-19	2.35678065076946e-10	10.4538782176378	-7.29556680191408e-10	0.999999999431633	1	FALSE	P54136
-1.67803455559464e-19	2.3250076688676e-10	12.5391086600686	-7.21732912137847e-10	0.999999999435496	1	FALSE	P00403
1.34329875768408e-19	1.85778966842656e-10	7.52939138456301	7.23062885165995e-10	0.999999999441867	1	FALSE	C9IZG4, O60888
1.52611169947007e-19	2.13649312470497e-10	9.48937146096506	7.14306861942654e-10	0.999999999444858	1	FALSE	H0YC04, P21281
4.18409760733219e-19	5.83529303647693e-10	7.45387821763775	7.17032988947947e-10	0.999999999446706	1	FALSE	C9JLS9, P35998
-1.74294425048354e-19	2.44438972162197e-10	7.45387821763775	-7.13038610441794e-10	0.999999999449788	1	FALSE	C9J2Z7, C9J6B6, C9JF13, C9K073, E7EUU4, E7EX73, E9PGM1, Q04637
-2.55970785796475e-19	3.62464044552336e-10	7.45387821763775	-7.06196351454981e-10	0.999999999455068	1	FALSE	F8VPE8, F8VU65, F8VW21, P05388, Q8NHW5
-1.69022896053223e-19	2.43958885897119e-10	12.4739385224296	-6.92833529845279e-10	0.999999999458156	1	FALSE	C9JFR7, CYC_HUMAN_CONTAMINANT, P99999
-1.81808440166672e-19	2.62360823523728e-10	9.50218052678139	-6.92970992104807e-10	0.999999999461421	1	FALSE	P48147
3.45755368316759e-19	4.96031114516125e-10	7.45387821763775	6.97043709957672e-10	0.999999999462131	1	FALSE	C9JF79, C9JRL4, P40925
-1.48936938574195e-19	2.17528730872893e-10	13.2203004502274	-6.84677090591871e-10	0.999999999463931	1	FALSE	A6NC48, H0Y984, Q10588
3.7173162614752e-20	5.5319985219467e-11	174.087136603974	6.71966242710976e-10	0.999999999464618	1	FALSE	Q09666
-7.56882268098805e-20	1.12851554627287e-10	100.94518335856	-6.70688384044462e-10	0.999999999466192	1	FALSE	P14625
1.90183484171821e-19	2.76095582875944e-10	7.45387821763775	6.88832042116644e-10	0.999999999468467	1	FALSE	O14980
-4.63849474824342e-20	6.91385654141068e-11	24.6565941148707	-6.70898321430458e-10	0.999999999470099	1	FALSE	A2A274, Q99798
-9.12706310365055e-20	1.36085826871089e-10	20.6101599976726	-6.70684325730439e-10	0.999999999471321	1	FALSE	P29350
3.11997260016594e-19	4.61363603373458e-10	9.5386799619241	6.76250267111e-10	0.999999999474363	1	FALSE	Q96Q89
-2.64935982332226e-19	3.89307556925005e-10	7.45387821763775	-6.80531311605807e-10	0.999999999474872	1	FALSE	F8VZ52, G8JLD5, O00429
1.84432888498717e-19	2.7135018540619e-10	7.45387821763775	6.79685876103734e-10	0.999999999475525	1	FALSE	A6NL76, P68032, P68133
1.56427553466526e-19	2.30155809923689e-10	7.45387821763775	6.79659373006449e-10	0.999999999475545	1	FALSE	A0A0D9SET8, C9JUG7, F8W9N7, P47755
-2.3144755298662e-19	3.41127136230423e-10	7.45387821763775	-6.78478867275698e-10	0.999999999476456	1	FALSE	A0A087X2B5, I3L192, P35613
-1.41135212821e-19	2.1397431809546e-10	27.5487640765095	-6.59589496894835e-10	0.999999999478477	1	FALSE	P00338
-1.5340760684471e-19	2.29157280152997e-10	7.45387821763775	-6.6944243160107e-10	0.999999999483429	1	FALSE	H7C341, O75533
-1.58025760759851e-19	2.38508486137082e-10	7.45387821763775	-6.62558231446012e-10	0.999999999488741	1	FALSE	P21912
-2.18008056790771e-19	3.31546930976102e-10	7.45387821763775	-6.57548106836451e-10	0.999999999492607	1	FALSE	P62258
1.46246360910311e-19	2.2269061925724e-10	7.45387821763775	6.56724389191155e-10	0.999999999493243	1	FALSE	K7ERY7, P61353
-8.87399865275516e-20	1.37755951729051e-10	14.6197895152086	-6.44182595479374e-10	0.999999999494724	1	FALSE	P30084
-1.65828693124614e-19	2.54310958083807e-10	7.45387821763775	-6.52070576801358e-10	0.999999999496834	1	FALSE	O15523
1.1399057947994e-19	1.80255407807722e-10	14.5384544980734	6.32383687492656e-10	0.999999999504026	1	FALSE	Q8NBJ5
-1.19327673163143e-19	1.88273199282832e-10	7.52233453879323	-6.33800634491177e-10	0.999999999510784	1	FALSE	A0A087X215
-2.26350136352716e-19	3.5826075085745e-10	7.45387821763775	-6.31802774406564e-10	0.999999999512473	1	FALSE	B5MCX3, Q15019
1.21375821305089e-19	1.92292209406612e-10	7.50931841021703	6.31205089793492e-10	0.999999999512815	1	FALSE	O95373
1.34157555329186e-19	2.12688361747597e-10	7.45387821763775	6.30770551932665e-10	0.99999999951327	1	FALSE	J3QQY2, J9JIE6, Q9UM00
-2.48451111324251e-19	4.00795362837109e-10	13.6381188611647	-6.19895174349176e-10	0.999999999514371	1	FALSE	Q9NSE4
-9.35376189100023e-20	1.52198880622092e-10	24.5694190022768	-6.14574946462684e-10	0.999999999514603	1	FALSE	J3KQ32, Q9NTK5
2.35163758121735e-19	3.78094308059916e-10	9.97031160405996	6.21971167268853e-10	0.999999999516007	1	FALSE	O00160
-3.6697114831652e-19	5.85762453356569e-10	7.45387821763775	-6.26484586394504e-10	0.999999999516577	1	FALSE	H0YGG7, P61204, P84077
1.20818504696225e-19	1.958947890452e-10	12.0060124549869	6.16752008999832e-10	0.999999999518033	1	FALSE	P15144
-2.42557941990489e-19	3.89458624384836e-10	7.45387821763775	-6.22807987301907e-10	0.999999999519414	1	FALSE	D6R9B6, D6RAT0, D6RG13, H0Y9Y4, P61247
-7.44988844047854e-20	1.24607296092506e-10	66.7403445941116	-5.9786936031e-10	0.999999999524753	1	FALSE	P23284
-1.31813465167049e-19	2.16850186181805e-10	9.55680241214415	-6.0785497807476e-10	0.999999999527502	1	FALSE	C9J5V9, H0Y449, P67809
-2.28931030760095e-19	3.76988973281006e-10	9.57829654645277	-6.07261874976515e-10	0.999999999527936	1	FALSE	D6RBW1, P06730
-1.3993173482626e-19	2.29913725698042e-10	7.45387821763775	-6.08627146558615e-10	0.999999999530357	1	FALSE	A0A0B4J2C3, P13693, Q5W0H4
8.4538025939938e-20	1.41303968902662e-10	14.7134242166674	5.98270710981744e-10	0.999999999530685	1	FALSE	A0A1W2PQS1, P35998
-1.56854879132347e-19	2.59549649993459e-10	7.45387821763775	-6.04334774237995e-10	0.999999999533669	1	FALSE	H0YGT2, P20645
-1.0345473136639e-19	1.72859206415834e-10	9.48840120299701	-5.98491301166321e-10	0.999999999534868	1	FALSE	P61586
1.31275612644038e-19	2.21770285933645e-10	14.5305104812181	5.91944101489396e-10	0.999999999535747	1	FALSE	ANXA5_HUMAN_CONTAMINANT, D6RBL5, E9PHT9, P08758
-1.32171778281953e-19	2.25198240696782e-10	12.4697088696997	-5.86913014386803e-10	0.999999999540996	1	FALSE	B4E3S0, Q9ULV4
-1.79437338896913e-19	3.11198845954703e-10	14.9611404025803	-5.76600270950334e-10	0.999999999547558	1	FALSE	H0Y4R1, P12268
-1.17759864134502e-19	2.01154038306764e-10	7.48601214598572	-5.8542132748494e-10	0.999999999548199	1	FALSE	P20290
2.64189941906591e-19	4.56364849401929e-10	7.45387821763775	5.78900724393684e-10	0.999999999553295	1	FALSE	B8ZZL8, P61604
-1.38767623476077e-19	2.42535477720411e-10	10.4538782176378	-5.72153916533585e-10	0.999999999554259	1	FALSE	Q9NYU2
-5.91349426062043e-20	1.03781828999858e-10	12.5982218934063	-5.69800543853254e-10	0.999999999554289	1	FALSE	E9PAV3, F8VNW4, F8VZJ2, F8W0W4, F8W1N5, H0YHX9, Q13765
-8.76988113745816e-20	1.54686567399786e-10	14.7077753239381	-5.66945228979871e-10	0.999999999555262	1	FALSE	Q9UHV9
-8.46256009250824e-20	1.51696098787881e-10	63.7432645066971	-5.57862737415653e-10	0.999999999556632	1	FALSE	P08238
3.9991724251237e-19	7.01075469504621e-10	7.45387821763775	5.70433940293121e-10	0.999999999559828	1	FALSE	E9PKZ0, G3V1A1, P62917
2.74771515099102e-19	4.91143322649032e-10	14.9659301888844	5.59452816373627e-10	0.99999999956101	1	FALSE	M0QXL5, M0R0P1, M0R1H0, M0R299, M0R2B0, M0R2Q4, M0R2U2, P22087
-2.68663711018577e-19	4.77129224169955e-10	10.6067648077924	-5.63083746307851e-10	0.999999999561175	1	FALSE	A0A1W2PPS1, Q00839
2.65314292582966e-19	4.7159350557659e-10	9.85870426691797	5.62591065071139e-10	0.999999999562338	1	FALSE	P30044
-1.11809840200581e-19	2.00996290698111e-10	12.4626938558033	-5.56278127383529e-10	0.99999999956496	1	FALSE	A8K7Q2, E9PKE3, E9PN89, P11142
9.32312997204593e-20	1.67013205958475e-10	9.51310318460445	5.5822711255324e-10	0.999999999566131	1	FALSE	B4DFG0, H0Y993, P35659
-1.20472619417729e-19	2.18440235371239e-10	16.6431597549528	-5.51512953705557e-10	0.999999999566513	1	FALSE	Q07666
